State,Num1
START,233
START,236
START,236
START,233
START,233
START,236
START,236
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,231
START,235
START,234
START,231
START,231
START,234
START,234
START,231
START,230
START,233
START,233
START,230
START,230
START,233
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,231
START,228
START,228
START,231
START,231
START,227
START,228
START,231
START,230
START,227
START,227
START,230
START,230
START,226
START,227
START,229
START,229
START,226
START,226
START,229
START,228
START,225
START,226
START,228
START,228
START,225
START,226
START,228
START,227
START,224
START,225
START,228
START,227
START,224
START,224
START,227
START,226
START,224
START,224
START,227
START,226
START,223
START,224
START,226
START,226
START,223
START,224
START,226
START,225
START,223
START,224
START,226
START,225
START,222
START,223
START,226
START,225
START,222
START,223
START,225
START,225
START,222
START,223
START,225
START,224
START,222
START,223
START,225
START,224
START,221
START,223
START,225
START,224
START,221
START,223
START,225
START,224
START,221
START,223
START,224
START,223
START,221
START,223
START,224
START,223
START,221
START,223
START,224
START,223
START,221
START,223
START,224
START,223
START,220
START,223
START,224
START,223
START,221
START,223
START,224
START,223
START,221
START,223
START,224
START,223
START,221
START,223
START,224
START,223
START,221
START,223
START,225
START,223
START,221
START,223
START,225
START,223
START,221
START,224
START,225
START,223
START,221
START,224
START,225
START,223
START,221
START,224
START,225
START,223
START,221
START,224
START,225
START,223
START,222
START,225
START,226
START,224
START,222
START,225
START,226
START,224
START,222
START,225
START,226
START,224
START,222
START,225
START,226
START,224
START,222
START,226
START,226
START,224
START,223
START,226
START,227
START,224
START,223
START,226
START,227
START,225
START,223
START,226
START,227
START,225
START,223
START,227
START,227
START,225
START,224
START,227
START,227
START,225
START,224
START,227
START,228
START,225
START,224
START,227
START,228
START,225
START,224
START,228
START,228
START,225
START,224
START,228
START,228
START,225
START,224
START,228
START,228
START,226
START,225
START,228
START,229
START,226
START,225
START,228
START,229
START,226
START,225
START,229
START,229
START,226
START,225
START,229
START,229
START,226
START,226
START,229
START,229
START,227
START,226
START,229
START,230
START,227
START,226
START,230
START,229
START,227
START,226
START,230
START,229
START,227
START,226
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,230
START,230
START,227
START,227
START,231
START,231
START,228
START,227
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,228
START,231
START,231
START,228
START,228
START,232
START,232
START,228
START,229
START,232
START,231
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,232
START,229
START,231
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,230
START,230
START,233
START,232
START,229
START,230
START,233
START,232
START,230
START,231
START,233
START,232
START,230
START,231
START,234
START,233
START,230
START,231
START,233
START,233
START,230
START,231
START,234
START,233
START,230
START,232
START,234
START,233
START,230
START,232
START,234
START,233
START,230
START,232
START,234
START,233
START,230
START,232
START,234
START,233
START,231
START,232
START,234
START,233
START,231
START,232
START,234
START,233
START,231
START,233
START,234
START,233
START,231
START,233
START,234
START,233
START,231
START,233
START,234
START,233
START,231
START,233
START,235
START,233
START,231
START,233
START,235
START,233
START,231
START,233
START,235
START,233
START,231
START,233
START,235
START,233
START,231
START,233
START,235
START,233
START,231
START,233
START,236
START,233
START,231
START,234
START,234
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,235
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,235
START,236
START,233
START,232
START,235
START,235
START,233
START,231
START,235
START,236
START,233
START,231
START,235
START,235
START,233
START,232
START,235
START,236
START,233
START,232
START,235
START,235
START,233
START,232
START,235
START,236
START,233
START,232
START,235
START,236
START,233
START,232
START,235
START,236
START,233
START,232
START,235
START,235
START,233
START,232
START,235
START,235
START,233
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,233
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,231
START,234
START,235
START,232
START,231
START,235
START,234
START,232
START,231
START,235
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,235
START,234
START,231
START,231
START,235
START,234
START,232
START,231
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,232
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,232
START,234
START,234
START,231
START,232
START,234
START,234
START,231
START,232
START,234
START,234
START,231
START,232
START,234
START,234
START,231
START,232
START,234
START,233
START,231
START,232
START,235
START,234
START,231
START,232
START,234
START,234
START,231
START,232
START,235
START,234
START,231
START,232
START,234
START,234
START,231
START,232
START,235
START,234
START,231
START,232
START,234
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,233
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,233
START,235
START,234
START,231
START,234
START,235
START,234
START,231
START,234
START,235
START,234
START,231
START,234
START,235
START,234
START,231
START,234
START,235
START,234
START,231
START,234
START,235
START,234
START,231
START,234
START,235
START,233
START,231
START,234
START,236
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,235
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,233
START,231
START,234
START,235
START,232
START,231
START,234
START,235
START,232
START,231
START,234
START,235
START,232
START,231
START,234
START,235
START,232
START,230
START,234
START,234
START,232
START,231
START,234
START,234
START,232
START,231
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,233
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,233
START,231
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,232
START,229
START,229
START,232
START,232
START,229
START,229
START,232
START,231
START,228
START,228
START,231
START,231
START,228
START,228
START,231
START,230
START,227
START,227
START,229
START,229
START,226
START,227
START,229
START,229
START,226
START,226
START,229
START,228
START,225
START,225
START,228
START,227
START,224
START,224
START,227
START,226
START,223
START,224
START,226
START,225
START,222
START,223
START,225
START,224
START,222
START,222
START,224
START,223
START,220
START,221
START,223
START,222
START,220
START,220
START,223
START,221
START,219
START,220
START,222
START,221
START,218
START,219
START,221
START,220
START,217
START,218
START,220
START,219
START,216
START,218
START,219
START,218
START,216
START,217
START,219
START,217
START,215
START,216
START,218
START,217
START,214
START,216
START,218
START,216
START,214
START,216
START,217
START,216
START,213
START,215
START,217
START,215
START,213
START,215
START,216
START,215
START,213
START,215
START,216
START,214
START,212
START,214
START,215
START,214
START,212
START,214
START,215
START,213
START,212
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,213
START,215
START,213
START,211
START,213
START,214
START,212
START,210
START,213
START,214
START,212
START,210
START,213
START,214
START,212
START,210
START,213
START,214
START,212
START,210
START,213
START,214
START,212
START,210
START,213
START,214
START,212
START,210
START,214
START,214
START,212
START,210
START,213
START,214
START,212
START,210
START,214
START,214
START,211
START,210
START,214
START,214
START,212
START,210
START,214
START,214
START,212
START,211
START,214
START,214
START,213
START,211
START,214
START,215
START,212
START,211
START,215
START,215
START,212
START,211
START,215
START,215
START,212
START,212
START,215
START,215
START,213
START,212
START,215
START,216
START,213
START,212
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,213
START,217
START,217
START,214
START,213
START,217
START,217
START,214
START,214
START,217
START,217
START,214
START,214
START,217
START,217
START,214
START,214
START,217
START,217
START,214
START,214
START,217
START,217
START,215
START,215
START,218
START,217
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,216
START,219
START,218
START,215
START,216
START,218
START,218
START,215
START,216
START,219
START,218
START,215
START,216
START,218
START,218
START,215
START,216
START,218
START,217
START,215
START,215
START,218
START,217
START,215
START,215
START,218
START,217
START,214
START,215
START,217
START,217
START,214
START,215
START,217
START,216
START,213
START,214
START,216
START,216
START,213
START,214
START,216
START,215
START,212
START,213
START,216
START,214
START,212
START,213
START,215
START,214
START,211
START,213
START,215
START,214
START,211
START,212
START,214
START,213
START,211
START,212
START,214
START,213
START,210
START,212
START,213
START,212
START,210
START,211
START,213
START,212
START,210
START,211
START,213
START,212
START,209
START,211
START,213
START,211
START,209
START,211
START,212
START,211
START,208
START,211
START,212
START,211
START,208
START,211
START,212
START,210
START,208
START,211
START,212
START,210
START,208
START,210
START,212
START,210
START,208
START,211
START,211
START,210
START,208
START,210
START,212
START,210
START,208
START,210
START,211
START,209
START,208
START,210
START,211
START,209
START,208
START,211
START,211
START,209
START,208
START,211
START,211
START,209
START,208
START,211
START,211
START,209
START,208
START,211
START,211
START,209
START,208
START,211
START,212
START,209
START,208
START,211
START,212
START,209
START,208
START,211
START,212
START,210
START,208
START,211
START,212
START,210
START,208
START,212
START,212
START,210
START,208
START,212
START,212
START,210
START,209
START,212
START,212
START,210
START,209
START,212
START,212
START,210
START,208
START,212
START,212
START,210
START,209
START,212
START,212
START,210
START,209
START,212
START,212
START,210
START,209
START,213
START,213
START,210
START,209
START,213
START,213
START,210
START,210
START,213
START,213
START,210
START,210
START,213
START,213
START,211
START,210
START,214
START,213
START,211
START,210
START,214
START,214
START,211
START,210
START,214
START,214
START,211
START,211
START,214
START,214
START,212
START,211
START,215
START,214
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,213
START,216
START,215
START,213
START,213
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,213
START,217
START,216
START,213
START,214
START,217
START,216
START,213
START,214
START,217
START,216
START,214
START,214
START,217
START,217
START,214
START,215
START,218
START,217
START,214
START,215
START,218
START,217
START,214
START,215
START,218
START,217
START,215
START,216
START,218
START,218
START,215
START,216
START,218
START,218
START,215
START,216
START,219
START,218
START,215
START,216
START,219
START,218
START,215
START,217
START,219
START,218
START,215
START,217
START,219
START,218
START,216
START,217
START,219
START,218
START,216
START,217
START,220
START,218
START,216
START,218
START,220
START,219
START,216
START,218
START,220
START,219
START,216
START,218
START,220
START,219
START,216
START,218
START,220
START,219
START,216
START,218
START,220
START,219
START,217
START,219
START,220
START,219
START,217
START,219
START,220
START,219
START,216
START,219
START,220
START,219
START,217
START,219
START,220
START,219
START,217
START,219
START,220
START,219
START,217
START,219
START,221
START,219
START,217
START,220
START,221
START,219
START,217
START,220
START,221
START,219
START,217
START,220
START,221
START,218
START,217
START,220
START,221
START,218
START,217
START,220
START,221
START,218
START,217
START,220
START,221
START,218
START,217
START,220
START,220
START,218
START,217
START,220
START,220
START,218
START,216
START,220
START,220
START,218
START,216
START,219
START,220
START,217
START,216
START,219
START,220
START,217
START,215
START,219
START,219
START,216
START,215
START,218
START,218
START,216
START,215
START,218
START,218
START,215
START,214
START,217
START,217
START,215
START,213
START,217
START,217
START,214
START,213
START,216
START,216
START,213
START,212
START,216
START,215
START,212
START,212
START,215
START,215
START,212
START,211
START,214
START,214
START,211
START,210
START,214
START,213
START,210
START,210
START,213
START,213
START,210
START,209
START,212
START,212
START,209
START,209
START,212
START,212
START,209
START,208
START,211
START,211
START,208
START,208
START,211
START,211
START,208
START,208
START,210
START,210
START,207
START,207
START,210
START,210
START,207
START,207
START,210
START,209
START,207
START,207
START,209
START,209
START,206
START,206
START,209
START,209
START,206
START,206
START,209
START,208
START,206
START,206
START,208
START,208
START,205
START,206
START,208
START,208
START,205
START,206
START,208
START,208
START,205
START,206
START,208
START,207
START,205
START,206
START,208
START,207
START,204
START,205
START,208
START,207
START,204
START,205
START,208
START,207
START,204
START,205
START,208
START,207
START,204
START,205
START,208
START,207
START,204
START,205
START,208
START,207
START,204
START,205
START,207
START,207
START,204
START,205
START,207
START,207
START,204
START,205
START,207
START,206
START,204
START,205
START,207
START,206
START,204
START,205
START,207
START,206
START,203
START,205
START,207
START,205
START,203
START,204
START,206
START,205
START,203
START,204
START,206
START,205
START,202
START,204
START,206
START,204
START,202
START,203
START,205
START,203
START,201
START,203
START,204
START,203
START,201
START,203
START,204
START,202
START,200
START,202
START,203
START,202
START,200
START,202
START,203
START,201
START,199
START,201
START,202
START,200
START,198
START,200
START,201
START,200
START,197
START,200
START,201
START,199
START,197
START,200
START,200
START,198
START,197
START,199
START,200
START,198
START,196
START,199
START,200
START,198
START,196
START,199
START,200
START,198
START,196
START,199
START,199
START,197
START,195
START,198
START,199
START,197
START,195
START,198
START,199
START,196
START,195
START,198
START,199
START,196
START,195
START,198
START,198
START,196
START,195
START,198
START,198
START,195
START,194
START,197
START,198
START,195
START,194
START,197
START,198
START,195
START,194
START,197
START,198
START,195
START,194
START,197
START,197
START,195
START,194
START,197
START,197
START,195
START,194
START,197
START,197
START,195
START,194
START,197
START,197
START,195
START,194
START,197
START,197
START,195
START,194
START,197
START,197
START,195
START,194
START,197
START,197
START,195
START,194
START,198
START,197
START,195
START,194
START,198
START,198
START,195
START,195
START,198
START,198
START,196
START,195
START,198
START,198
START,195
START,195
START,198
START,198
START,196
START,195
START,199
START,198
START,196
START,196
START,199
START,199
START,196
START,196
START,199
START,199
START,196
START,196
START,199
START,199
START,197
START,196
START,200
START,199
START,197
START,197
START,200
START,200
START,197
START,197
START,200
START,200
START,197
START,198
START,201
START,200
START,197
START,198
START,201
START,200
START,198
START,198
START,201
START,200
START,197
START,198
START,201
START,201
START,198
START,199
START,201
START,201
START,198
START,199
START,202
START,201
START,198
START,199
START,202
START,201
START,199
START,200
START,202
START,201
START,199
START,200
START,202
START,202
START,199
START,200
START,203
START,202
START,199
START,201
START,203
START,202
START,200
START,201
START,203
START,202
START,200
START,201
START,203
START,202
START,200
START,202
START,203
START,203
START,200
START,202
START,204
START,203
START,200
START,202
START,204
START,203
START,201
START,202
START,204
START,203
START,201
START,203
START,204
START,203
START,201
START,203
START,205
START,203
START,201
START,203
START,205
START,203
START,201
START,204
START,205
START,204
START,202
START,204
START,205
START,204
START,202
START,204
START,206
START,205
START,202
START,205
START,206
START,204
START,202
START,205
START,206
START,204
START,203
START,205
START,206
START,204
START,203
START,206
START,207
START,204
START,203
START,206
START,207
START,205
START,203
START,206
START,207
START,205
START,204
START,208
START,207
START,205
START,204
START,207
START,207
START,205
START,204
START,207
START,208
START,205
START,204
START,207
START,208
START,206
START,204
START,208
START,208
START,206
START,204
START,208
START,208
START,206
START,205
START,208
START,208
START,206
START,205
START,208
START,209
START,206
START,205
START,209
START,209
START,206
START,205
START,209
START,209
START,207
START,206
START,209
START,209
START,207
START,206
START,209
START,209
START,207
START,206
START,209
START,210
START,207
START,206
START,210
START,210
START,207
START,206
START,210
START,210
START,207
START,207
START,210
START,210
START,207
START,207
START,210
START,211
START,207
START,207
START,210
START,210
START,207
START,207
START,210
START,210
START,208
START,207
START,211
START,210
START,207
START,208
START,211
START,210
START,208
START,208
START,211
START,210
START,208
START,208
START,211
START,211
START,208
START,208
START,211
START,211
START,208
START,208
START,211
START,210
START,208
START,208
START,211
START,211
START,208
START,208
START,211
START,210
START,207
START,208
START,211
START,210
START,207
START,208
START,210
START,210
START,207
START,208
START,210
START,210
START,207
START,208
START,210
START,209
START,207
START,208
START,210
START,209
START,207
START,207
START,210
START,209
START,206
START,207
START,210
START,209
START,206
START,207
START,209
START,209
START,206
START,207
START,209
START,208
START,206
START,207
START,209
START,208
START,206
START,207
START,209
START,208
START,205
START,207
START,209
START,208
START,205
START,206
START,208
START,207
START,205
START,206
START,208
START,207
START,205
START,206
START,208
START,207
START,205
START,206
START,208
START,207
START,204
START,206
START,208
START,207
START,204
START,206
START,208
START,206
START,204
START,206
START,208
START,206
START,204
START,207
START,208
START,206
START,204
START,206
START,208
START,206
START,204
START,206
START,208
START,206
START,204
START,206
START,208
START,206
START,204
START,207
START,208
START,206
START,204
START,207
START,208
START,206
START,204
START,207
START,208
START,206
START,204
START,207
START,208
START,206
START,204
START,207
START,208
START,206
START,204
START,207
START,208
START,206
START,204
START,207
START,208
START,206
START,204
START,208
START,208
START,206
START,204
START,208
START,208
START,206
START,205
START,208
START,209
START,206
START,205
START,208
START,209
START,206
START,205
START,208
START,209
START,206
START,205
START,209
START,209
START,207
START,205
START,209
START,209
START,207
START,206
START,209
START,209
START,207
START,206
START,209
START,209
START,207
START,206
START,210
START,210
START,207
START,206
START,210
START,210
START,207
START,207
START,210
START,210
START,207
START,207
START,210
START,210
START,208
START,207
START,210
START,211
START,208
START,207
START,211
START,211
START,208
START,207
START,211
START,211
START,208
START,208
START,211
START,211
START,208
START,208
START,211
START,211
START,209
START,208
START,211
START,211
START,209
START,208
START,212
START,211
START,209
START,209
START,212
START,212
START,209
START,209
START,212
START,212
START,209
START,209
START,212
START,212
START,209
START,209
START,212
START,212
START,209
START,210
START,212
START,212
START,209
START,210
START,213
START,212
START,210
START,210
START,213
START,212
START,210
START,210
START,213
START,213
START,210
START,211
START,213
START,213
START,210
START,211
START,213
START,213
START,210
START,211
START,213
START,213
START,210
START,211
START,214
START,213
START,210
START,211
START,214
START,213
START,210
START,211
START,214
START,213
START,210
START,212
START,214
START,213
START,211
START,212
START,214
START,213
START,211
START,212
START,214
START,213
START,211
START,212
START,214
START,213
START,211
START,213
START,214
START,213
START,211
START,213
START,214
START,213
START,211
START,213
START,215
START,213
START,211
START,213
START,215
START,213
START,211
START,213
START,215
START,214
START,211
START,213
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,214
START,216
START,214
START,212
START,214
START,215
START,214
START,212
START,215
START,215
START,214
START,212
START,215
START,216
START,214
START,212
START,215
START,216
START,214
START,212
START,215
START,216
START,214
START,212
START,215
START,216
START,214
START,212
START,215
START,216
START,214
START,212
START,216
START,216
START,214
START,213
START,216
START,216
START,214
START,213
START,216
START,216
START,214
START,213
START,216
START,217
START,214
START,213
START,216
START,217
START,214
START,213
START,216
START,217
START,214
START,213
START,217
START,217
START,214
START,213
START,217
START,217
START,214
START,213
START,217
START,217
START,214
START,213
START,217
START,217
START,214
START,213
START,217
START,217
START,214
START,213
START,217
START,217
START,214
START,214
START,217
START,217
START,214
START,214
START,217
START,217
START,214
START,214
START,217
START,217
START,214
START,214
START,217
START,217
START,214
START,214
START,218
START,217
START,215
START,214
START,218
START,217
START,215
START,215
START,218
START,217
START,214
START,215
START,218
START,217
START,214
START,215
START,218
START,217
START,214
START,215
START,218
START,217
START,214
START,215
START,218
START,217
START,214
START,214
START,218
START,217
START,214
START,215
START,217
START,217
START,214
START,215
START,217
START,217
START,214
START,215
START,217
START,217
START,214
START,215
START,217
START,216
START,213
START,215
START,217
START,216
START,213
START,214
START,217
START,216
START,213
START,214
START,217
START,216
START,213
START,214
START,216
START,215
START,213
START,214
START,216
START,215
START,213
START,214
START,216
START,215
START,213
START,214
START,216
START,215
START,212
START,214
START,216
START,215
START,212
START,214
START,216
START,214
START,212
START,214
START,216
START,214
START,212
START,214
START,216
START,214
START,212
START,214
START,215
START,214
START,212
START,214
START,215
START,214
START,212
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,212
START,214
START,215
START,213
START,211
START,215
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,215
START,215
START,213
START,211
START,215
START,215
START,213
START,212
START,215
START,215
START,213
START,212
START,215
START,215
START,213
START,212
START,215
START,215
START,213
START,212
START,215
START,215
START,213
START,212
START,215
START,215
START,213
START,212
START,215
START,215
START,213
START,212
START,216
START,215
START,213
START,212
START,216
START,215
START,213
START,212
START,216
START,215
START,213
START,212
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,213
START,217
START,216
START,214
START,214
START,217
START,216
START,213
START,214
START,217
START,216
START,214
START,214
START,217
START,217
START,214
START,214
START,217
START,216
START,214
START,215
START,217
START,217
START,214
START,214
START,217
START,217
START,214
START,215
START,217
START,217
START,214
START,215
START,217
START,217
START,214
START,215
START,218
START,217
START,214
START,215
START,218
START,217
START,214
START,215
START,218
START,217
START,214
START,216
START,218
START,217
START,214
START,216
START,218
START,217
START,214
START,216
START,218
START,217
START,214
START,216
START,218
START,217
START,214
START,216
START,218
START,217
START,215
START,217
START,218
START,217
START,215
START,217
START,218
START,217
START,215
START,217
START,218
START,217
START,215
START,217
START,219
START,217
START,215
START,217
START,219
START,217
START,215
START,217
START,219
START,217
START,215
START,218
START,219
START,217
START,215
START,218
START,219
START,217
START,215
START,218
START,219
START,217
START,215
START,218
START,219
START,217
START,215
START,219
START,219
START,217
START,215
START,218
START,219
START,217
START,215
START,219
START,219
START,217
START,215
START,218
START,219
START,217
START,215
START,219
START,219
START,216
START,215
START,219
START,219
START,217
START,215
START,219
START,219
START,216
START,215
START,219
START,219
START,216
START,215
START,219
START,219
START,216
START,215
START,219
START,219
START,216
START,215
START,219
START,218
START,216
START,215
START,218
START,219
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,217
START,215
START,215
START,218
START,217
START,214
START,215
START,218
START,217
START,215
START,215
START,218
START,217
START,214
START,215
START,217
START,217
START,214
START,215
START,217
START,217
START,214
START,215
START,217
START,217
START,214
START,215
START,217
START,217
START,214
START,215
START,217
START,217
START,214
START,214
START,217
START,216
START,214
START,214
START,217
START,216
START,213
START,214
START,217
START,216
START,213
START,214
START,217
START,215
START,213
START,214
START,216
START,216
START,213
START,214
START,216
START,215
START,213
START,214
START,216
START,215
START,213
START,214
START,216
START,215
START,212
START,214
START,216
START,215
START,212
START,214
START,216
START,214
START,212
START,214
START,215
START,215
START,212
START,214
START,215
START,214
START,212
START,214
START,215
START,214
START,212
START,214
START,215
START,213
START,211
START,214
START,215
START,214
START,211
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,212
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,214
START,215
START,212
START,211
START,214
START,215
START,212
START,211
START,214
START,215
START,212
START,211
START,214
START,215
START,212
START,211
START,214
START,215
START,212
START,211
START,215
START,215
START,212
START,211
START,215
START,215
START,212
START,211
START,215
START,215
START,212
START,211
START,215
START,215
START,211
START,211
START,215
START,215
START,212
START,211
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,216
START,215
START,212
START,212
START,216
START,215
START,213
START,212
START,216
START,215
START,213
START,213
START,216
START,215
START,213
START,213
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,213
START,216
START,216
START,213
START,214
START,216
START,216
START,213
START,214
START,217
START,216
START,213
START,214
START,217
START,216
START,213
START,214
START,217
START,216
START,213
START,214
START,217
START,216
START,214
START,215
START,217
START,216
START,214
START,215
START,217
START,216
START,214
START,215
START,218
START,216
START,214
START,215
START,217
START,217
START,214
START,215
START,217
START,217
START,214
START,216
START,217
START,217
START,214
START,216
START,218
START,217
START,214
START,216
START,218
START,217
START,214
START,216
START,218
START,217
START,214
START,216
START,218
START,217
START,214
START,217
START,218
START,217
START,214
START,216
START,218
START,217
START,214
START,217
START,218
START,217
START,214
START,217
START,218
START,217
START,215
START,217
START,218
START,217
START,215
START,217
START,218
START,217
START,215
START,217
START,218
START,216
START,215
START,217
START,218
START,216
START,215
START,217
START,218
START,216
START,214
START,217
START,218
START,216
START,214
START,218
START,218
START,216
START,215
START,218
START,218
START,216
START,214
START,218
START,218
START,216
START,214
START,218
START,218
START,216
START,215
START,218
START,218
START,216
START,214
START,218
START,218
START,216
START,215
START,218
START,218
START,216
START,215
START,218
START,218
START,216
START,215
START,218
START,218
START,216
START,214
START,218
START,218
START,216
START,214
START,218
START,218
START,215
START,214
START,218
START,218
START,215
START,214
START,218
START,218
START,215
START,214
START,218
START,218
START,215
START,215
START,219
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,217
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,217
START,215
START,215
START,218
START,218
START,215
START,215
START,218
START,217
START,214
START,215
START,218
START,217
START,214
START,215
START,218
START,217
START,214
START,215
START,217
START,217
START,214
START,215
START,217
START,217
START,214
START,214
START,217
START,217
START,214
START,215
START,217
START,216
START,214
START,214
START,217
START,216
START,214
START,214
START,217
START,216
START,213
START,215
START,217
START,216
START,214
START,214
START,217
START,216
START,213
START,215
START,217
START,216
START,213
START,215
START,217
START,216
START,213
START,215
START,217
START,216
START,213
START,215
START,217
START,216
START,213
START,215
START,216
START,215
START,213
START,215
START,216
START,215
START,213
START,215
START,216
START,215
START,213
START,214
START,216
START,215
START,212
START,214
START,216
START,215
START,212
START,214
START,216
START,214
START,212
START,214
START,216
START,214
START,212
START,214
START,216
START,214
START,212
START,214
START,216
START,214
START,212
START,214
START,215
START,214
START,212
START,214
START,215
START,214
START,212
START,214
START,215
START,214
START,212
START,214
START,215
START,213
START,212
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,212
START,214
START,215
START,213
START,211
START,214
START,215
START,213
START,211
START,214
START,215
START,212
START,211
START,214
START,215
START,212
START,211
START,214
START,215
START,212
START,211
START,214
START,214
START,212
START,211
START,214
START,214
START,212
START,211
START,213
START,214
START,212
START,211
START,214
START,214
START,212
START,211
START,214
START,214
START,212
START,211
START,214
START,214
START,212
START,211
START,214
START,214
START,212
START,211
START,214
START,214
START,212
START,211
START,214
START,214
START,212
START,211
START,215
START,215
START,212
START,211
START,214
START,214
START,212
START,211
START,215
START,215
START,212
START,211
START,215
START,215
START,212
START,211
START,215
START,215
START,212
START,211
START,215
START,215
START,212
START,211
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,216
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,212
START,212
START,215
START,215
START,213
START,213
START,215
START,215
START,212
START,212
START,216
START,215
START,212
START,212
START,215
START,215
START,212
START,213
START,215
START,215
START,212
START,213
START,215
START,215
START,212
START,213
START,215
START,214
START,212
START,213
START,215
START,215
START,212
START,212
START,215
START,215
START,211
START,212
START,215
START,214
START,212
START,212
START,215
START,214
START,211
START,212
